Date,AMD,AVGO,GOOGL,JNJ,JPM,KO,META,MSFT,NVDA,PG,WMT,XOM
2020-06-16,-0.004023431226687468,0.021802828561652277,0.01811029300769551,0.022725644857064298,0.008000235882661189,0.01015091721903838,0.013548320568490979,0.024504888368668265,-0.011473288783779179,0.012340397755663313,0.013295863129079821,0.022486589786964606
2020-06-17,0.0016525918858039113,0.00875393567135796,0.004196182040187679,-0.0030462305355161146,-0.025279266860449345,-0.004062061826355712,-0.0005092242152135995,0.003461418621830026,0.018471023282132126,-0.0016929739701494473,-0.005181567185327474,-0.032572749068892515
2020-06-18,-0.00934919025968961,0.016813282350876424,-0.012680943748191509,-0.004235455221525464,-0.0054284755199717205,0.008801893707127917,0.0017407195034888634,0.010708450176907913,-0.001949078195119025,0.0114474053564102,-0.00873728809853469,0.006218906658555845
2020-06-19,0.003515888665619693,-0.04022673518686248,-0.006610448177014949,0.00292868978733396,-0.011420851699942558,-0.020642734284377573,0.01207938957250243,-0.005959730239657457,0.0046919683095147935,-0.0030180176794166735,0.015764026542686604,-0.020034070976287177
2020-06-22,0.009773165844932263,0.03557136279653417,0.01826417250909751,-0.0030590137699232356,-0.010837347309515688,-0.006084220874268964,0.0018007417811893855,0.027773575530830152,0.028668019686259427,-0.009838566733692877,0.015269242875525224,0.009569660726679752
2020-06-23,-0.014061297784291993,-0.007144293558018933,0.009182093798218327,-0.003696291515628225,0.012196264376098886,-0.0021864925749591757,0.01262438485390116,0.006680905177409269,-0.008056814575836957,-0.00016993420590849517,-0.005013335658216822,0.0060317497480475435
2020-06-24,-0.02963515908643688,-0.013909282132286593,-0.021366391430071463,-0.021279726770019436,-0.0333911360576461,-0.021691115744983835,-0.033933329266080836,-0.020157607929087384,-0.02269787525778888,-0.011127153126562983,-0.00635968795775288,-0.04710921744899765
2020-06-25,-0.00878028421133259,0.006124450042052532,0.005863057934945903,-0.00107243667893675,0.034861605663247586,0.00627090194830715,0.007093366064464535,0.012636486370472433,0.027556219456253306,0.012626678169773697,-0.004904883156704232,0.015056032165361444
2020-06-26,-0.03523978086463242,-0.004662517259442112,-0.0545139706255221,-0.013317354945475923,-0.054818210319585,-0.030269416044990227,-0.08316355371220807,-0.020015967002489754,-0.035300147912943114,-0.022563492650375494,-0.01161122130258152,-0.034315133850818746
2020-06-29,0.003592820572015709,0.007709633239733282,0.025415679427086335,0.008925389804251171,0.004427924732230082,0.01813180658462432,0.021103419630943643,0.010747280922227098,0.00491502453592374,0.02108829916343402,0.006254549065279447,0.016048246553833856
2020-06-30,0.04634053078008593,0.01881960529636828,0.014944556113054341,0.011435607966538752,0.011397669373688135,0.007213744212388962,0.029142467820544304,0.025549193140370408,0.032364862088675395,0.016233512202560307,0.006047358151682003,0.00902512006054712
2020-07-01,-0.0005702105863685247,-0.009124962361559907,0.016889273389437465,-0.0017778424626393452,-0.008504778937325486,0.003133244512050659,0.04615306470062763,0.005847305081482235,0.0033951491765835673,0.0034289919506111932,-0.0007515699265253639,-0.022584850743729512
2020-07-02,-0.004564504946917847,0.008761574248530302,0.01936908442632501,0.00420260628616953,0.003248109358829465,0.001338885068000728,-0.01738586578577983,0.007621081732939183,0.008630464759354028,0.0075011331721019925,-0.004010110751495266,0.008464704310052973
2020-07-06,0.020252223351180154,0.010523766035689386,0.02021861000510139,0.014258494344392858,0.025253514350687345,0.007798507183625514,0.02938906007991271,0.021526037701309564,0.023615869156812908,0.0062043675275145205,-0.002684448216565549,0.0070325546616913925
2020-07-07,-0.008801520735450707,-0.017785984056901682,-0.0064880972044029095,-0.0009091583697974359,-0.0282104066931812,-0.0004425502487076516,0.0024139842503800857,-0.011627811294412593,0.003303183347878713,0.004850807082305231,0.06779344764729744,-0.02590654777233381
2020-07-08,0.009446438638148091,0.02059918679424566,0.0091817693774221,0.0029402963820761574,0.010615247913966508,-0.0030964141271048184,0.01129287054464112,0.021992932123454878,0.034872080126729044,0.005481758462696051,-0.019771372486503624,-0.0023128350463287317
2020-07-09,0.07168253779677425,0.006039410914866039,0.01001584125105981,-0.005444470373968668,-0.02165076273592137,-0.02573770391163943,0.003776888437905468,0.0070008621528476755,0.028680642126242217,-0.003336210851010768,0.02659903010800191,-0.041261014697714926
2020-07-10,-0.02410054652235305,-0.006407499767629776,0.013400222163577391,-0.0008419736042407644,0.05466693639122888,0.02823970627837924,0.002331310076127746,-0.0030327353852984684,-0.002830953776811751,0.011512117295305435,0.02293542559604478,0.0311896374869034
2020-07-13,-0.04098068847092429,-0.02545080823142165,-0.0174009184895505,0.019947948518531877,0.01433483401998581,0.0022147631049358463,-0.02476836662190174,-0.030888810350480633,-0.04074711630748551,0.0012915248269207424,-0.008876750002963618,0.0002347841456880051
2020-07-14,0.021086043383051978,0.012110157402943411,0.005706706634197811,0.018662614071798922,0.005734830253085743,0.013701667515690907,0.003054279266149429,0.006181392853906065,0.03230620513331184,0.008383653743006203,0.019224912240648484,0.03305209467581971
2020-07-15,0.011330389584315093,-0.004125900741483113,-0.0026167870714451924,0.0022984631314761916,0.015476951140403372,0.011554509669284174,0.0022942387497848493,-0.0014876977153577275,-0.014430825255701052,-0.004716704288218132,-7.566694639649096e-05,0.012706775429860873
2020-07-16,-0.007589482878288978,-0.007776116641405095,-0.0012923527747803476,0.00667775909295476,0.0028076558683043373,-0.005387940620333098,0.002705323866673215,-0.019804176744821267,-0.009044503704158435,0.002088659056214359,0.0015152372934457148,-0.007842474419061829
2020-07-17,0.0021850464417876303,0.004400137179603414,0.0012741201578787553,0.0006698247377996402,-0.018498278894350073,0.014518043988056561,0.004565559214142034,-0.0050998662466965605,0.006586257873180124,0.0069731594059059265,-0.0034798012163554937,-0.017163324469524177
2020-07-20,0.04396798925674816,0.014134699783529214,0.03097864248736304,0.0016740409470414885,-0.008761042610152425,-0.014951132475868989,0.014006517783226702,0.04298097068068274,0.030313968819344117,-0.003104384175950714,-0.0020491703038035824,-0.023437458319489513
2020-07-21,-0.008005553285798106,-0.008797719742535515,-0.005064453007790681,0.0009358363005886883,0.021685568894558527,0.023416976750018303,-0.014953871295808385,-0.01346881735603589,-0.017339346348624662,-0.001357205270013817,0.006541059595095211,0.05058828219924005
2020-07-22,0.08403510378118151,-0.0017179845918622316,0.005739279132776831,0.001803135432886016,-0.007242709161643712,0.027118792612156772,-0.007776670269091568,0.014371286680618489,0.010674203265997662,0.00855519245456593,0.0024938744192017914,-0.023292284015328124
2020-07-23,-0.0359281629359105,-0.013161427104309675,-0.03073756107114367,-0.002666740422530345,0.0029385982575964587,-0.00412517725042072,-0.030308023263402983,-0.043494755286373254,-0.029601171538665816,0.006469890668271194,-0.007688806613210697,0.0020637097022675466
2020-07-24,0.1650159792078827,-0.012529288329552024,-0.0056305643791285664,-0.009959167479222097,-0.007072413063765826,0.004349420345039379,-0.008125563389100199,-0.0061222865751972,0.006392252849910518,-0.0015854157137891178,-0.003038385673325261,-0.006178491771996586
2020-07-27,-0.006195969678983837,0.022531801976344523,0.014069819370894132,-0.006346179442192512,-0.014041299040381205,-0.00020625841344901197,0.012092987353822693,0.012667706917283805,0.022266967807585303,0.0028580417231509614,-0.0002287103437321747,0.014736636161319927
2020-07-28,-0.019718726783831353,-0.01704602938285249,-0.016856063673366117,-0.0023780292672281877,0.004334115308441744,-0.0061880933374799385,-0.014475381603309856,-0.008977069852017627,-0.019766986782217,0.012349645047920577,0.004191589392364081,-0.011799805176826106
2020-07-29,0.12542516862868824,0.004880430473511721,0.013207799873597548,-0.001975032479308747,0.024250224029578105,-0.003320803515077242,0.013775522069517931,0.010097950292662139,0.024472674475302103,0.0033626629006497932,-0.008120472884571406,0.011021882119799598
2020-07-30,0.027730328714720143,0.010522711332513701,0.009753772482663736,0.0020472477732405014,-0.026685657800989637,-0.006872107615727985,0.0051867358732442526,-0.0007841109093295051,0.014189462091405813,0.024238043597608172,-0.004361697739353576,-0.049057255792505416
2020-07-31,-0.00984650477129867,0.014899069800600406,-0.032774963002106805,-0.007354985584179463,-0.003916718992382773,-0.009435995472746095,0.08174826807906932,0.005443718312653667,7.077696609170125e-05,-0.0022826388150496424,-0.005533533744040975,0.0050155906881566015
2020-08-03,0.0030995462072016533,0.014143784929820713,-0.0034879823117297537,0.010908144798939423,-0.005587937492775197,-0.019898435787457758,-0.006740983003893475,0.05624128697117792,0.0372594069003469,0.0012962191857797123,-0.000772506210888646,0.004039759185225034
2020-08-04,0.09488866898839166,0.02228927020663063,-0.006380009462779723,-0.0008821952491602225,-0.005723056953033878,0.008423389166300588,-0.008453736749398644,-0.01500873700106975,0.019754383305560452,0.01904203818540351,0.018097291415906547,0.028875790953585057
2020-08-05,0.003174936972714759,0.0035019062488126362,0.003929817775624844,0.008015246126777065,0.017373146330459166,0.011351386954575382,-0.0028421013883705992,-0.0016411058632954667,0.005254709494283638,-0.0026162005965230106,-0.013901127537260138,0.008741452451646703
2020-08-06,0.016410755666911525,-0.0011531238047757242,0.01748384423227023,-0.005727572267197778,0.00030851443379487087,0.005506086703599422,0.0648685617434388,0.016013815669494447,0.00431916639520491,-0.005470637090893016,-0.0035440595377561612,-0.004789005599471818
2020-08-07,-0.021450820320497943,-0.009812933483117736,-0.00437221784683528,0.007116075866992588,0.022007372568125794,0.0067397160816982105,0.011911752924141261,-0.017887592073235314,-0.011997688498592063,0.006329727757425907,0.004793382047687311,-0.004582932225354663
2020-08-10,-0.030760172743522274,0.004387401451312778,-0.001034374097399815,-0.0038357759391128843,0.012678859991958502,-0.0016736965464233533,-0.02026513133396346,-0.019907666422000148,-0.0030805773664378533,0.004118390771190139,0.01469543698271547,0.024631714384197423
2020-08-11,-0.06517510639081481,-0.010172251167804514,-0.010876388058195019,-0.007160621581616788,0.03159772580883646,0.004400842832690488,-0.02612175283459095,-0.023385215768504608,-0.028213202954774252,-0.006487851116901533,-0.012738767910735471,0.010334656866417546
2020-08-12,0.07453178410043249,0.02965756870450309,0.018033880368450328,0.01830333649153748,-0.00847627720111388,0.010431614916307508,0.014680246224654914,0.02856706466369685,0.0544012689601594,0.016737996365479457,0.01298004720017154,-0.00022662634336256815
2020-08-13,-0.009320957108968408,-0.012647869069707385,0.006243214036472988,-0.011092064850799832,-0.005537121224954866,-0.0010321016389718274,0.005425356699184647,-0.0023422259027423564,0.0002401590620897398,0.00236232846108253,0.003806521941155161,-0.02449525751324544
2020-08-14,-0.006598158727956882,-0.004857170706924485,-0.007925408303739001,0.0016216172686556174,0.0003906758016896106,0.0014467164243612274,-0.00022953031036032634,0.0009582895585207307,0.010574246277299304,-0.005007970977157883,0.005688598959951552,0.004417389090790369
2020-08-17,0.01377607718507079,0.007626116225947666,0.0077162248494668795,0.005059183396259437,-0.026364640135173922,-0.004953633585210726,-0.0003063461452424976,0.006605929098210561,0.06684503639515382,0.002960746116901891,0.02262410503203749,-0.012962985598913068
2020-08-18,-0.009220996405242543,-0.005085944575347057,0.026077746805398316,0.007383398279474651,-0.013940509472634255,0.004356113296955844,0.004518400416061219,0.005754250528584359,-0.006180285715460365,0.007453779283157713,-0.006563538651252032,-0.004924606764270312
2020-08-19,-0.006980251024446549,0.0017343565773959568,-0.007179811838595507,0.0019986457570406735,0.0023395046678451603,-0.021685349967274115,0.0009528193228522941,-0.0060669325532536345,-0.009970837411878208,-0.005420631084760208,-0.017073353750833853,-0.011077285701351136
2020-08-20,0.02071772574973929,-0.001154213968005413,0.020484120314624432,0.006848875923918918,-0.011973462407427582,-0.00042227024548835423,0.024448697290358812,0.023271452084723254,0.00020576752983658686,0.007954473759599567,-0.013896343319712456,-0.015252465145749738
2020-08-21,0.012564950558258348,0.003618673330217703,-0.0004314117324275557,0.008849365837861445,-0.000513830513750535,-0.0014782828353947508,-0.007434586783894415,-0.007270186481193819,0.04468343424246268,0.004311355397542238,0.008118204030148624,-0.007502889762718845
2020-08-24,-0.00871012705887153,0.0120598553137099,0.006080355527329218,0.0026359221028526836,0.028154596599407444,0.014593848426476264,0.0164040741560727,0.003145378699821455,0.002897451115226657,0.00778522681787952,-0.002278961161269688,0.029505320159952664
2020-08-25,0.039359612072662475,0.0064073638978980885,0.013058751570615978,-0.0005913974719923276,0.004397353130652482,-0.0012504929873582427,0.034746895451391646,0.0130095673042947,0.0023386036238011165,0.0039706572739304224,-0.00533031747520496,-0.03173887206034909
2020-08-26,-0.0038216773235217882,0.010501574274452752,0.023837713394450732,0.0015784224580208672,-0.014029988045791697,0.005217842115448068,0.08222360784647886,0.021619316990123538,0.0018040704169905997,-0.004817845535856402,0.00053581261543445,-0.021281714179126943
2020-08-27,-0.02580787814396568,-0.0015602692677181285,-0.009494280898661889,0.004464778888059184,0.03289965898808456,0.001453325469747746,-0.0351750392471033,0.02455385850692937,-0.011332454400126535,-0.0013004766587038086,0.0453710458237544,-0.0067479864591054595
2020-08-28,0.0208830541320999,0.01674825878614916,0.006699270735259999,0.004314004804200966,0.004103329808376577,0.03317465033171274,0.001500510834516966,0.010283261302653335,0.04113789468068463,0.0040515291961586986,0.02686083972836273,0.023905159797142694
2020-08-31,0.06160136125159532,0.006757069447912434,-0.006038515985452464,-0.001496718020457144,-0.025104392760539995,-0.006020444387806134,-0.0015664464571403247,-0.014765601480995705,0.017246362665724435,-0.003170676090288649,-0.010334986686057812,-0.018431814934755653
2020-09-01,0.014974681952449664,0.03569066788117681,0.015679281644540577,-0.012319894826656186,-0.0004991913541824156,-0.008277929185256827,0.0076399627432490735,0.007715138419662315,0.03369349440432101,-0.0010844663790869902,0.06294584186116792,-0.012769111107404862
2020-09-02,-0.0212627367973941,0.043027197526642524,0.03764777972189348,0.015245328228409294,0.015078953614337198,0.042141613632634245,0.02389658364876568,0.019272054231834312,0.03802182328849746,0.016861984644828798,0.0006095469825750932,-0.006086657589511546
